src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.48266666666667e-06,1.8094e-05,3.73333333333333e-06,0.000108355,3.33333333333333e-06,3.33333333333333e-06,3.33333333333333e-06,6.66666666666667e-06,1.09893333333333e-05,0.0,0.0,3.45676666666667e-05
Atlanta_2,0.000113432666666667,0.00320648466666667,0.000481347666666667,0.000647962333333333,0.000715287,0.00162437633333333,0.000371602,0.001465454,0.000738226,6.26146666666667e-05,0.000563678,0.00398477833333333
Chicago,7.5477e-05,0.00108062333333333,0.007754133,0.00105818633333333,0.001333636,0.00251225366666667,0.001165472,0.00469274366666667,0.00130694,0.000183195333333333,0.000580135666666667,0.00517432
Denver,4.52933333333333e-05,0.000419112333333333,0.00473124366666667,0.000396855,0.002377582,0.00356001233333333,0.00132909266666667,0.00471737166666667,0.001651986,0.00140590833333333,0.00224785633333333,0.00418024966666667
Houston,8.32933333333333e-06,0.00105956366666667,0.000733448666666667,0.000173344666666667,0.002320245,0.00179145733333333,0.000167958,0.000888653666666667,0.00257107466666667,9.02433333333333e-06,0.000208789666666667,0.00191262966666667
Indianapolis,0.0,0.000615732333333333,0.00318631133333333,0.00104948466666667,0.00303968033333333,0.000924904,0.00130441433333333,0.001889922,0.00475622733333333,0.000293081,0.00116539966666667,0.00239727533333333
Kansas City,3.33333333333333e-06,0.000289248666666667,0.001706071,0.00139651266666667,0.00113540133333333,0.00158273166666667,0.00016379,0.000521112333333333,0.000550871,0.00049349,0.000451,0.002950221
Los Angeles,0.0,0.001848484,0.006592663,0.00122348766666667,0.00161518,0.00167492933333333,0.000274291,0.001739492,0.006558759,0.00416723833333333,0.002534154,0.00200553066666667
New York,0.000349193666666667,0.002837829,0.00689911366666667,0.00409842666666667,0.00170747866666667,0.00232723333333333,0.000914079333333333,0.006902026,0.0105116383333333,0.000910457666666667,0.003164584,0.00733195366666667
Seattle,0.0,3.33333333333333e-06,0.0,0.00120413366666667,0.0,3.35146666666667e-05,6.66666666666667e-06,0.00429009466666667,3.84616666666667e-05,0.00111632666666667,0.00405996433333333,6.66666666666667e-06
Sunnyvale,0.0,0.000941517666666667,0.004877721,0.000517358333333333,0.000219408333333333,0.000452575,0.000708671333333333,0.00149341266666667,0.001116939,0.000293263333333333,0.000140458666666667,0.00118749066666667
Washington DC,2.68426666666667e-05,0.0105095896666667,0.00525737333333333,0.00550965766666667,0.001605828,0.005270828,0.00123968233333333,0.0067056,0.0162978443333333,0.000356109333333333,0.00404669733333333,0.0245016893333333
