src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000110708,3.33333333333333e-06,4.985e-06,3.53426666666667e-05,1.29083333333333e-05,0.000158528333333333,8.0162e-05,0.0,9.95733333333333e-06,3.33333333333333e-06
Atlanta_2,0.0,0.00469923833333333,0.00114011433333333,0.000615262,0.000148308666666667,0.00160468533333333,0.000259992,0.001866252,0.000784518,1.66666666666667e-06,0.000797442,0.001908535
Chicago,4.75693333333333e-05,0.00190588866666667,0.00549289033333333,0.001356041,0.00101481,0.00491217766666667,0.00109617433333333,0.00883208166666667,0.00129692166666667,4.0138e-05,0.00131417733333333,0.002597175
Denver,2.0248e-05,0.000572539666666667,0.00558202033333333,0.001436608,0.00172007933333333,0.00362394666666667,0.002117257,0.002317967,0.00228765266666667,0.000235863,0.00184533566666667,0.004881045
Houston,0.000153641,4.45823333333333e-05,0.000991977666666667,0.000149066,0.000396069,0.000178230333333333,0.000152443666666667,0.00168823266666667,0.000787276666666667,0.0,0.000178848333333333,0.000313963333333333
Indianapolis,1.52063333333333e-05,0.001842867,0.00730719433333333,0.000615868,0.000237111,0.00316087533333333,0.000347921333333333,0.005936598,0.00157681266666667,0.000198329,0.00162573766666667,0.00168940366666667
Kansas City,3.33333333333333e-06,0.000270236333333333,0.00126478933333333,0.000981581333333333,0.000525265,0.00149455466666667,0.000770916666666667,0.00104628066666667,0.000306629,3.39796666666667e-05,0.000416035,0.000956539666666667
Los Angeles,3.32193333333333e-05,0.0186460653333333,0.010999579,0.00339114333333333,0.00271216633333333,0.00578240033333333,0.001261878,0.00221569333333333,0.00796095433333333,0.00129489333333333,0.00687992766666667,0.0115953146666667
New York,1.9824e-05,0.00476467533333333,0.004471208,0.00342470666666667,0.00126208366666667,0.00359686,0.00133810766666667,0.012432434,0.0104121363333333,0.000225003666666667,0.00374797666666667,0.00649609866666667
Seattle,0.0,4.02133333333333e-06,1.66666666666667e-05,0.000628848,7.53866666666667e-06,4.78766666666667e-05,3.33333333333333e-06,0.00575523833333333,5.95376666666667e-05,0.00117132033333333,0.003385842,6.66666666666667e-06
Sunnyvale,8.30736666666667e-05,0.00100420833333333,0.00203673333333333,0.000323614333333333,0.000188395,0.00153695933333333,0.000209413,0.00347613466666667,0.00182167666666667,0.000264325,0.000627677666666667,0.000634003333333333
Washington DC,4.071e-05,0.0105201026666667,0.008971572,0.00681176133333333,0.00294320433333333,0.00644637266666667,0.00226038966666667,0.014950598,0.0144445626666667,0.000362379666666667,0.003466714,0.0328756276666667
