src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,3.74493333333333e-05,0.000201301333333333,0.0,0.000168919666666667,0.000213407333333333,5.58213333333333e-05,0.0,0.000369756666666667,0.0,7.76266666666667e-06,0.000156362333333333
Atlanta_2,0.0,0.00324752166666667,0.00482430266666667,1.50136666666667e-05,0.007995258,0.00376240466666667,0.000921534333333333,3.33333333333333e-06,0.003673427,0.0,9.27256666666667e-05,0.00980012266666667
Chicago,0.0,0.00461218733333333,0.0131304973333333,0.00364790033333333,0.0142403526666667,0.007546889,0.00237108866666667,3.33333333333333e-06,0.004208897,0.000135965333333333,0.000270101333333333,0.008871589
Denver,0.0,0.002010636,0.00658244833333333,0.002493166,0.00598349266666667,0.00632491233333333,0.00271954633333333,0.0,0.00251787933333333,0.00116132333333333,0.000356528,0.00555690666666667
Houston,0.0,0.00443543433333333,0.000160845666666667,0.0,0.017738762,0.0,1.354e-05,3.33333333333333e-06,0.001609991,3.33333333333333e-06,0.000149951333333333,0.018034743
Indianapolis,0.0,0.00250433566666667,0.0180398953333333,0.00186295666666667,0.0166848326666667,0.00767301,0.00286571833333333,0.0,0.00619314166666667,3.19596666666667e-05,0.000446545,0.007942543
Kansas City,0.0,0.00100916633333333,0.00438229,0.00132763033333333,0.00224353366666667,0.002165321,0.00109516466666667,9e-06,0.00141454766666667,0.0,5.155e-05,0.00208816066666667
Los Angeles,0.0,0.00326199433333333,0.000564886,0.00209292,0.019188293,1.18906666666667e-05,1.63006666666667e-05,0.00216311033333333,0.009508713,0.00157174966666667,0.00444099,0.0154461213333333
New York,0.0,0.005138924,0.0113206543333333,0.00474948,0.0177013043333333,0.00716708933333333,0.003734472,1.05683333333333e-05,0.0223532196666667,2.03133333333333e-05,0.00182601633333333,0.0186468676666667
Seattle,0.0,3.6271e-05,1.29126666666667e-05,0.001618889,0.000588180666666667,0.0,6.123e-05,0.00376221066666667,0.002051951,0.00101556933333333,0.005694276,7.45793333333333e-05
Sunnyvale,0.0,0.00198934,0.000283484666666667,0.000669289,0.00530051166666667,8.05666666666667e-06,0.000799804333333333,0.00443938266666667,0.001960835,0.000659094,0.000567395,0.001682916
Washington DC,0.0,0.0196340663333333,0.0147447656666667,0.001571215,0.0356856066666667,0.007989804,0.002705066,6.66666666666667e-06,0.0248286726666667,2.09036666666667e-05,0.000925809333333333,0.0337823066666667
