src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,5.18966666666667e-06,2.55986666666667e-05,8.82786666666667e-05,3.33333333333333e-06,4.5973e-05,3.33333333333333e-06,3.33333333333333e-06,0.000343159333333333,0.0,7.35066666666667e-06,2.6467e-05
Atlanta_2,1.7946e-05,0.00739254866666667,0.000578064,0.000793591333333333,0.00273565933333333,0.00150363,0.000129121666666667,0.00165570966666667,0.000906579333333333,0.000217722333333333,0.001527313,0.00195304666666667
Chicago,0.000104387,0.002172777,0.00643225433333333,0.000629322333333333,0.001193354,0.00956004733333333,0.00126129633333333,0.004576798,0.00113091866666667,0.000556316333333333,0.000613003333333333,0.00543887133333333
Denver,3.72466666666667e-05,0.000366750666666667,0.00458658366666667,0.001015538,0.00139499266666667,0.00311598233333333,0.001934902,0.00182584933333333,0.002269664,0.00105143366666667,0.000680259333333333,0.004904628
Houston,2.8736e-05,0.00130881166666667,0.00123499566666667,0.000107274333333333,0.00106287533333333,0.000563595,0.000172271666666667,0.000216786666666667,0.000364759666666667,3.64446666666667e-05,5.95696666666667e-05,0.000215269333333333
Indianapolis,0.000127445333333333,0.001042273,0.00819426766666667,0.000717226,0.00286377133333333,0.001981505,0.000332931,0.001243005,0.00255904633333333,2.86323333333333e-05,0.00104576266666667,0.000976852666666667
Kansas City,0.00010202,0.000563823666666667,0.00100918533333333,0.00180190366666667,0.000426664,0.00124667933333333,0.000636081,0.000656578,0.000238224333333333,0.000294804,0.000926126666666667,0.00124683333333333
Los Angeles,1.30896666666667e-05,0.00212867,0.00694297633333333,0.000814930666666667,0.000654414666666667,0.001215579,0.000320518,0.000914268,0.00524700833333333,0.00366307933333333,0.00211773866666667,0.00495603133333333
New York,5.55296666666667e-05,0.001718603,0.00228515466666667,0.003147156,0.00116090133333333,0.00279265033333333,0.001026273,0.007696584,0.010712313,0.000105129333333333,0.003569319,0.007088743
Seattle,0.0,3.33333333333333e-06,6.66666666666667e-06,0.000275924666666667,0.0,2.9929e-05,3.33333333333333e-06,0.004367887,2.7264e-05,0.001103303,0.00390067566666667,3.33333333333333e-06
Sunnyvale,4.5237e-05,0.000918297,0.003972395,0.000323837666666667,0.000496994666666667,0.000972510666666667,0.000266854333333333,0.001735367,0.00170846333333333,0.000434212,0.000506103666666667,0.000895152666666667
Washington DC,1.50913333333333e-05,0.0116883946666667,0.00557125866666667,0.00653689666666667,0.00305551966666667,0.00572381133333333,0.00240264433333333,0.006807099,0.016342572,0.000116119333333333,0.00439605633333333,0.0283152086666667
