src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,6.66666666666667e-06,0.000189624333333333,1.4668e-05,1.38106666666667e-05,2.38333333333333e-05,7.51146666666667e-05,0.0,0.000454983666666667,0.0,0.0,0.000323684
Atlanta_2,3.28146666666667e-05,0.00340949733333333,0.00120245266666667,0.000257306666666667,0.000434967666666667,0.001782731,0.000258267333333333,0.001796714,0.00104482533333333,3.85136666666667e-05,0.000447222,0.00723908366666667
Chicago,4.33693333333333e-05,0.00110517733333333,0.0111577633333333,0.000736795,0.000513885,0.002554947,0.00136479033333333,0.00548222866666667,0.001194215,5.83893333333333e-05,0.000435459666666667,0.00298399333333333
Denver,0.000184480333333333,0.001719307,0.00530935833333333,0.000835569666666667,0.00188405766666667,0.00287338166666667,0.00153261466666667,0.000491067666666667,0.00116606166666667,0.00124163566666667,0.00124809866666667,0.002857491
Houston,0.000865703333333333,0.000237682666666667,0.001267452,0.000147682666666667,0.001865723,0.000121431,0.000404887333333333,0.000177601,0.000289061333333333,3.33333333333333e-06,0.000119292333333333,0.000357450333333333
Indianapolis,3.33333333333333e-06,0.00091863,0.00893025633333333,0.000531602333333333,0.000132778,0.00299557266666667,0.00130340833333333,0.00129000166666667,0.000784172333333333,5.7976e-05,0.001111253,0.00176429566666667
Kansas City,1.0587e-05,0.000344517333333333,0.00264424133333333,0.000463538666666667,0.000271668333333333,0.00162223966666667,0.000590812666666667,0.000332346,0.000206800666666667,0.000237598333333333,0.000343077,0.00184842133333333
Los Angeles,0.000218846333333333,0.002326789,0.014398264,0.000858139666666667,0.000268646,0.00129926366666667,0.000232942,0.00136177633333333,0.003996529,0.00307299066666667,0.00366333533333333,0.00619805366666667
New York,5.34456666666667e-05,0.002925669,0.00364422533333333,0.00164375,0.000980268333333333,0.00187450633333333,0.000761939666666667,0.00634122933333333,0.0128082836666667,0.000137101333333333,0.00229223733333333,0.005754505
Seattle,0.0,1.5858e-05,3.33333333333333e-06,0.000329638,0.0,1.01113333333333e-05,3.33333333333333e-06,0.00341413266666667,1.33333333333333e-05,0.001316767,0.003649173,6.66666666666667e-06
Sunnyvale,0.0,0.000762372,0.00388524966666667,0.000362233,0.000164319666666667,0.000504121333333333,0.000419480333333333,0.00180757466666667,0.00105286566666667,0.000212975,0.000267339666666667,0.000544822
Washington DC,7.10096666666667e-05,0.00818345466666667,0.0117103696666667,0.00520772733333333,0.00228100233333333,0.005698797,0.001512311,0.00714441333333333,0.0163384146666667,0.000344174666666667,0.00446098933333333,0.0379123866666667
