src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.83926666666667e-05,5.6679e-05,0.000104904333333333,7.99866666666667e-06,1.5396e-05,8.427e-06,3.33333333333333e-06,1.457e-05,0.000193765,3.33333333333333e-06,0.000158373,0.000116844333333333
Atlanta_2,6.709e-05,0.00497458466666667,0.003082894,0.001422318,0.000807114,0.00248444833333333,0.00112616533333333,0.002893725,0.00118076966666667,0.000272502,0.00350473366666667,0.010545686
Chicago,0.000182927,0.004392092,0.0130228856666667,0.000915761666666667,0.00254752666666667,0.00992861566666667,0.003091906,0.00450235066666667,0.00222664766666667,0.000992248,0.00487502833333333,0.00520945233333333
Denver,3.68406666666667e-05,0.001152078,0.0153092086666667,0.001813572,0.003449155,0.001860835,0.00196443066666667,0.002823547,0.00165283166666667,0.00246283466666667,0.00655859933333333,0.00271688
Houston,0.000366184333333333,0.000864456,0.003500963,0.000229012666666667,0.00204631666666667,0.00140071466666667,0.00115606533333333,0.00382173266666667,0.000383893,0.000223897333333333,0.00363769366666667,0.000986427666666667
Indianapolis,0.000102195666666667,0.00224901,0.0115573526666667,0.003101107,0.00083196,0.003815959,0.00280888533333333,0.001711862,0.00152257666666667,0.000183358,0.004411612,0.003427737
Kansas City,0.000134506,0.00104490066666667,0.003955343,0.000790019,0.000602879333333333,0.00326301566666667,0.00192407166666667,0.000924803666666667,0.000535891,0.000269312,0.00266954933333333,0.008257088
Los Angeles,0.000125984666666667,0.002609428,0.0139276,0.00272489533333333,0.00133138566666667,0.00305526166666667,0.000921713333333333,0.00165522333333333,0.00502620533333333,0.002188071,0.009081007,0.00988909666666667
New York,0.000177963,0.00628863533333333,0.00530814933333333,0.00256990733333333,0.001800821,0.00468281433333333,0.003106777,0.00844092766666667,0.0157841136666667,0.00128177933333333,0.003721542,0.012096096
Seattle,0.0,1.2371e-05,6.66666666666667e-06,0.001896368,5.1235e-05,9.03233333333333e-05,1.8208e-05,0.00169670833333333,3.229e-05,0.002302201,0.0027743,2.2217e-05
Sunnyvale,0.000458588666666667,0.009036198,0.0152594713333333,0.00632121933333333,0.00589322366666667,0.0137784536666667,0.00702159433333333,0.002452353,0.004077748,0.00116835933333333,0.004726481,0.0134960556666667
Washington DC,0.000918656666666667,0.014981275,0.014883467,0.010720757,0.00379638066666667,0.0100680273333333,0.005059302,0.00952068866666667,0.0245770036666667,0.00141882033333333,0.008113463,0.0438666933333333
