src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.67203333333333e-05,0.0,4.26156666666667e-05,0.0,9.45133333333333e-06,2.0116e-05,0.0,1.92213333333333e-05,4.20256666666667e-05,8.29166666666667e-06,2.98733333333333e-05,0.000112455666666667
Atlanta_2,7.00733333333333e-06,0.005620189,0.00174890066666667,0.000718260333333333,0.003589209,0.00259325266666667,7.04433333333333e-05,0.00143217783333333,0.000222614333333333,1.11578333333333e-05,0.000533515,0.003072609
Chicago,6.78823333333333e-05,0.00126534333333333,0.007834887,0.00330900266666667,0.000733739666666667,0.00584712466666667,0.00103592133333333,0.008273186,0.00165674433333333,0.000188546666666667,0.00173879866666667,0.00439725233333333
Denver,1.66433333333333e-05,0.000318642666666667,0.005828375,0.000442346666666667,0.00218608666666667,0.00471409033333333,0.000678010333333333,0.000867659666666667,0.001613994,0.000825079333333333,0.000661798,0.004428457
Houston,0.000280027666666667,0.000591185333333333,0.00249338133333333,0.000176938,0.000790907,0.000587549666666667,0.000286261333333333,0.000453924333333333,0.000388468333333333,0.0,0.000158332333333333,0.00025929
Indianapolis,0.0,0.00121234533333333,0.00717481433333333,0.0028484,0.000227109,0.00392822633333333,0.000273179333333333,0.00332939933333333,0.003063809,6.1169e-05,0.000572599666666667,0.00540383133333333
Kansas City,0.0,0.000173193,0.00208124233333333,0.000521852,0.000369739333333333,0.001604259,0.000719827,0.000767333666666667,0.000268229,6.66266666666667e-05,0.000100736,0.00145090366666667
Los Angeles,8.5961e-05,0.00211922866666667,0.0101506783333333,0.00459738166666667,0.000682659666666667,0.00194959466666667,0.000435761666666667,0.00229706,0.008845699,0.000986682,0.00257446566666667,0.0117019313333333
New York,2.654e-05,0.00227753933333333,0.005425876,0.003837771,0.00158835966666667,0.00613486733333333,0.00128606133333333,0.0135589716666667,0.0182825953333333,0.000543361333333333,0.00331629933333333,0.021106347
Seattle,0.0,0.000978586666666667,5.07423333333333e-05,0.000109164666666667,1.82776666666667e-05,0.000661582,3.33333333333333e-06,0.00594051533333333,0.003277608,0.00137975266666667,0.005266203,3.10233333333333e-05
Sunnyvale,0.0,0.000817692333333333,0.00146814033333333,0.000425762333333333,0.000415746,0.000555470333333333,0.00025827,0.00299859733333333,0.000773815,0.000510669333333333,0.000225645666666667,0.001386654
Washington DC,2.5944e-05,0.00888946666666667,0.00980938233333333,0.00641172933333333,0.00374700433333333,0.006001484,0.00293003933333333,0.0192281653333333,0.0159756403333333,0.000915875666666667,0.004309999,0.0424570033333333
