src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000132122333333333,3.33333333333333e-06,2.77593333333333e-05,1.21206666666667e-05,3.33333333333333e-06,1.1564e-05,0.0,1.0811e-05,0.000130062333333333,0.0,0.0,2.10283333333333e-05
Atlanta_2,1.14203333333333e-05,0.00405872166666667,0.00405021933333333,0.000686108,0.000240618333333333,0.00267266,9.44943333333333e-05,0.00146966883333333,0.000618524666666667,0.0001408975,0.000344407,0.00321233566666667
Chicago,1.77723333333333e-05,0.00199958666666667,0.006201841,0.002042935,0.00224935066666667,0.002265703,0.000584939666666667,0.00323422733333333,0.00103738666666667,3.57813333333333e-05,0.000422621666666667,0.002869682
Denver,5.19583333333333e-05,0.00328675133333333,0.00733835433333333,0.000971109,0.00210625133333333,0.00331326733333333,0.00387849133333333,0.000522591666666667,0.006176259,0.00164260133333333,0.00104904133333333,0.00453759333333333
Houston,1.55226666666667e-05,0.000223066666666667,0.00103864333333333,0.000146519333333333,0.00175124433333333,0.000230934,0.000160776666666667,0.000231095333333333,0.000490739,0.0,0.000244928333333333,0.000543003333333333
Indianapolis,3.33333333333333e-06,0.00364077733333333,0.005031515,0.00107746466666667,0.00309962766666667,0.002199367,0.000342136666666667,0.000791387333333333,0.00155919566666667,0.000107858333333333,0.00224082,0.001153287
Kansas City,0.0,0.000159013666666667,0.001537879,0.001143235,0.000482721,0.001195258,0.00111320733333333,0.000171196333333333,0.000430823666666667,0.000300746333333333,0.000462955,0.001635813
Los Angeles,3.33333333333333e-06,0.00149918766666667,0.00604636233333333,0.000584786,0.000681961,0.001331526,0.000819319333333333,0.00151686266666667,0.00324811966666667,0.00164965533333333,0.00265813666666667,0.002719269
New York,0.000172963333333333,0.00199371666666667,0.002369967,0.004000555,0.000999813333333333,0.002877423,0.000856824666666667,0.00789901266666667,0.009091624,0.000349035666666667,0.001569804,0.00720412433333333
Seattle,0.0,3.33333333333333e-06,0.0,0.00126404366666667,4.20533333333333e-06,3.1259e-05,3.33333333333333e-06,0.004393037,3.22266666666667e-05,0.000603868,0.00344589166666667,1.1494e-05
Sunnyvale,4.2654e-05,0.000896137,0.00410080766666667,0.000455018,0.000266304666666667,0.000841702,0.000297019666666667,0.00145661966666667,0.00147079733333333,0.000290557,0.000806374333333333,0.000754774
Washington DC,6.31886666666667e-05,0.00830013433333333,0.00865575466666667,0.006963766,0.00208627666666667,0.00486457933333333,0.00238466966666667,0.003094767,0.0136484126666667,0.000935880333333333,0.010582275,0.0187750206666667
