src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1e-05,0.0,3.85736666666667e-05,0.0,6.66666666666667e-06,3.33333333333333e-06,0.0,1.3298e-05,0.0,0.0,6.37773333333333e-05,3.07083333333333e-05
Atlanta_2,1.2668e-05,0.00357525666666667,0.00194517166666667,0.000485360333333333,0.000876426333333333,0.00211811933333333,0.000287207,0.00182319916666667,0.000593897,0.0001584525,0.000927314666666667,0.004442939
Chicago,2.61246666666667e-05,0.00184245866666667,0.00701773166666667,0.00117966466666667,0.000738174666666667,0.003063488,0.00139159266666667,0.00383110666666667,0.001103973,9.4248e-05,0.00200302466666667,0.002713208
Denver,2.43536666666667e-05,0.000681932666666667,0.008182316,0.00102045833333333,0.002956405,0.00353072266666667,0.00231744433333333,0.00346914333333333,0.00187089833333333,0.00182331933333333,0.00399606366666667,0.00391941266666667
Houston,0.000145957333333333,0.001116862,0.00117067866666667,0.000219460666666667,0.00144044833333333,0.000167568333333333,0.000148203666666667,0.00285186233333333,0.000336825,1.17e-05,0.000200214,0.000633480333333333
Indianapolis,6.66666666666667e-06,0.000809097,0.005549146,0.000978597666666667,0.000275832,0.000796314333333333,0.000264709333333333,0.001447546,0.00161764266666667,0.000181152666666667,0.00250809133333333,0.001574862
Kansas City,3.33333333333333e-06,0.000229437,0.00206951733333333,0.000713925666666667,0.00100923966666667,0.001800228,0.00123639033333333,0.000631644,0.000222591333333333,0.000479157666666667,0.000695566333333333,0.00113686466666667
Los Angeles,4.10536666666667e-05,0.00163681166666667,0.0100146746666667,0.002022523,0.00229120366666667,0.00306124833333333,0.000802227666666667,0.00349974,0.00422919633333333,0.002427571,0.003723393,0.0106593853333333
New York,6.22256666666667e-05,0.002103805,0.00328263666666667,0.00376018833333333,0.000473204,0.002878964,0.00108898766666667,0.00936326666666667,0.017672628,0.00119349333333333,0.004193494,0.00678954233333333
Seattle,0.0,0.000112352,3.33333333333333e-06,0.000564553,3.33333333333333e-06,2.52746666666667e-05,0.0,0.00448859066666667,5.41723333333333e-05,0.00129363333333333,0.005586886,1.11006666666667e-05
Sunnyvale,0.000128066666666667,0.00160971366666667,0.00241927966666667,0.000787786,0.000596253666666667,0.00107462633333333,0.000483056,0.00237011566666667,0.00157225566666667,0.00153139966666667,0.00220531566666667,0.001612846
Washington DC,0.000214865333333333,0.016004715,0.007872611,0.007566554,0.00265085866666667,0.004050973,0.001358697,0.0193002673333333,0.023475227,0.000960549,0.00592176766666667,0.0215480573333333
