src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,2.42173333333333e-05,5.73333333333333e-05,4.19123333333333e-05,2.39636666666667e-05,1e-05,1.32256666666667e-05,3.0212e-05,1.04973333333333e-05,0.0,2.15383333333333e-05,0.00151868066666667
Atlanta_2,3.79246666666667e-05,0.00505413866666667,0.00330071233333333,0.000579209,0.000378618333333333,0.00181866666666667,0.000637091666666667,0.001964628,0.001993391,5.9683e-05,0.000504437666666667,0.006044733
Chicago,0.000197203,0.00190230566666667,0.009323911,0.00261899266666667,0.00103044966666667,0.00546248833333333,0.001582079,0.006551829,0.00234025333333333,0.000533159666666667,0.00102376766666667,0.00282533266666667
Denver,0.000170131333333333,0.000765875333333333,0.006782914,0.00153371266666667,0.002793297,0.00398183233333333,0.002535867,0.00182828266666667,0.00124881433333333,0.002039659,0.00128257333333333,0.00626452833333333
Houston,0.000357779333333333,0.00192412033333333,0.00152339233333333,0.00128345966666667,0.00182807033333333,0.000458021333333333,0.000259207666666667,0.00133898066666667,0.000998533333333333,9.61876666666667e-05,0.000340468333333333,0.003023272
Indianapolis,8.2668e-05,0.00203539666666667,0.00655219333333333,0.00237982366666667,0.003038563,0.00398882966666667,0.000914861333333333,0.00211064966666667,0.00381866966666667,0.000981221666666667,0.001706217,0.00282586933333333
Kansas City,1.11536666666667e-05,0.00100699566666667,0.00216888033333333,0.001640372,0.000440461,0.00193405033333333,0.00107341433333333,0.000768165,0.000841908666666667,0.000391212666666667,0.000601929666666667,0.00189255466666667
Los Angeles,0.000205527333333333,0.00278793633333333,0.134566203333333,0.00267482,0.00109295866666667,0.003965231,0.00116592033333333,0.00246829966666667,0.00915922166666667,0.00177107166666667,0.00443374333333333,0.00707512366666667
New York,9.33456666666667e-05,0.00416422733333333,0.00382891933333333,0.00514928866666667,0.00168010966666667,0.004565037,0.001622057,0.0100500326666667,0.014495639,0.000748999666666667,0.002560627,0.01185401
Seattle,0.0,2.232e-05,0.000287140666666667,0.000946140333333333,5.00953333333333e-05,4.49173333333333e-05,1.73466666666667e-05,0.004074,2.65636666666667e-05,0.000563436,0.00292020066666667,1.99436666666667e-05
Sunnyvale,8.118e-05,0.00157567433333333,0.00505113833333333,0.00257019,0.001308803,0.00147559533333333,0.000698482333333333,0.00393872833333333,0.00164452633333333,0.000869432666666667,0.000926567333333333,0.00182525833333333
Washington DC,0.000240160333333333,0.0110049636666667,0.010226769,0.00868005366666667,0.005285545,0.007189801,0.00386750166666667,0.0108176283333333,0.020097519,0.000544360333333333,0.0122020713333333,0.029880279
