src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000520767,0.000284555333333333,0.000173803333333333,2.165e-05,1.50286666666667e-05,0.000167302666666667,6.23753333333333e-05,1.06766666666667e-05,0.000122269333333333,7.34333333333333e-06,8.81293333333333e-05,0.000303809333333333
Atlanta_2,9.255e-05,0.00636181733333333,0.001917194,0.000716694333333333,0.00086812,0.00398844033333333,0.000725326666666667,0.0017899865,0.00108809233333333,8.25501666666667e-05,0.00176827466666667,0.005309875
Chicago,0.000296647666666667,0.00222536566666667,0.012455778,0.00359780233333333,0.002241526,0.0126425623333333,0.00258673766666667,0.00617571333333333,0.00262892033333333,0.001176648,0.00253667533333333,0.00389544366666667
Denver,9.38413333333333e-05,0.000797283333333333,0.00578906866666667,0.00225875266666667,0.00237805133333333,0.00267907966666667,0.00351101466666667,0.00145937133333333,0.00107589833333333,0.00119421566666667,0.00205732633333333,0.003438925
Houston,0.000124143666666667,0.000687238666666667,0.002228494,0.000428440333333333,0.00195744833333333,0.000909257333333333,0.00154001833333333,0.00206129033333333,0.000957410333333333,4.6468e-05,0.000964785666666667,0.00154515366666667
Indianapolis,0.000165465333333333,0.002165948,0.012951285,0.00131019466666667,0.00191226833333333,0.00430817133333333,0.00154994066666667,0.00184922233333333,0.00479869,0.000202429333333333,0.00247704866666667,0.003993413
Kansas City,5.72296666666667e-05,0.000684240666666667,0.00368229,0.00125556933333333,0.000567759,0.006027404,0.00216868933333333,0.00101771,0.001890066,0.000232144666666667,0.00111822333333333,0.00196560166666667
Los Angeles,1.31646666666667e-05,0.00197928933333333,0.0117254273333333,0.003014936,0.000708484,0.00265337366666667,0.00104003,0.000839961,0.0052855,0.00226149433333333,0.004917283,0.006942105
New York,0.000350937,0.00537772366666667,0.00455797233333333,0.00247376066666667,0.00202883266666667,0.007697853,0.00214978066666667,0.007394287,0.0240314636666667,0.000410808666666667,0.00231508866666667,0.0166102923333333
Seattle,0.0,6.66666666666667e-06,3.33333333333333e-06,0.00347443066666667,3.0682e-05,4.9726e-05,3.33333333333333e-06,0.00153867766666667,3.92033333333333e-06,0.000896089333333333,0.00301205933333333,1.66666666666667e-05
Sunnyvale,0.000355777666666667,0.00423272166666667,0.009686386,0.00471704,0.00233747466666667,0.007876129,0.00376668333333333,0.00454059033333333,0.003195393,0.000301987333333333,0.00404344433333333,0.00870034833333333
Washington DC,0.00100885533333333,0.0106569266666667,0.0117330873333333,0.00840462666666667,0.004342937,0.009247533,0.00420253933333333,0.00851717366666667,0.022781149,0.000374076,0.00420982433333333,0.03390611
