src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.9099e-05,0.000190994666666667,3.73726666666667e-05,6.949e-05,9.1819e-05,1.53976666666667e-05,3.45193333333333e-05,2.53413333333333e-05,1.33996666666667e-05,3.0382e-05,0.000166005666666667
Atlanta_2,2.73133333333333e-05,0.000774227666666667,0.00228259666666667,0.00109741366666667,0.000335608333333333,0.00106100233333333,0.001348946,0.000828648,0.00245385933333333,0.000114047666666667,0.00128045166666667,0.00412745833333333
Chicago,3.01433333333333e-05,0.00143348066666667,0.00460859533333333,0.001275492,0.00482304266666667,0.00121420666666667,0.000992024,0.00299634466666667,0.000425571,0.000390959,0.000549237666666667,0.00179914133333333
Denver,0.000197465,0.00076544,0.00783739166666667,0.00176281666666667,0.00192942566666667,0.003049285,0.00218769733333333,0.002640216,0.00236650366666667,0.00135725133333333,0.004161959,0.00610804733333333
Houston,5.05546666666667e-05,0.000540432666666667,0.00185649066666667,0.000675424666666667,0.002539988,0.000624432333333333,0.000746036,0.0230467086666667,0.000625985666666667,0.000370176333333333,0.000434315333333333,0.000621158666666667
Indianapolis,0.000219663333333333,0.00162282366666667,0.0100294056666667,0.002092,0.000973220666666667,0.00270889233333333,0.001003448,0.00708897866666667,0.00253994066666667,0.00034843,0.00141169366666667,0.00251035066666667
Kansas City,1.5557e-05,0.000473184,0.002952074,0.00214917033333333,0.000451586333333333,0.00157522133333333,0.00189275666666667,0.000425694666666667,0.00119336533333333,0.000147947,0.00223037766666667,0.00124638966666667
Los Angeles,2.20366666666667e-05,0.004166645,0.00904957233333333,0.00196725633333333,0.00154423166666667,0.002866762,0.000817120666666667,0.00254776766666667,0.00479209,0.00131862333333333,0.00359161633333333,0.00532593833333333
New York,0.000209048333333333,0.00439207633333333,0.00716533566666667,0.00449245233333333,0.00290699766666667,0.003913186,0.001806175,0.00736710766666667,0.0153302026666667,0.000675983666666667,0.00361904666666667,0.0100773523333333
Seattle,0.0,0.000139858,0.000308856666666667,0.00121282733333333,0.000119577,0.000193403,2.80473333333333e-05,0.00417018966666667,0.000121606,0.00241135766666667,0.006729238,0.000149944666666667
Sunnyvale,4.0071e-05,0.001234077,0.00735662133333333,0.000738072666666667,0.000820686666666667,0.00190356933333333,0.000464654,0.00449592333333333,0.00196576733333333,0.000775444333333333,0.000948605333333333,0.00139966833333333
Washington DC,9.19573333333333e-05,0.00972994866666667,0.0106302133333333,0.00704555133333333,0.003515286,0.00463188666666667,0.00204329433333333,0.00923996133333333,0.0206554083333333,0.000817313666666667,0.00443165766666667,0.0240424773333333
