src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000135821333333333,6.66666666666667e-06,0.000126350666666667,0.0,0.000102821,0.000195884666666667,1.7997e-05,0.0,1.69723333333333e-05,0.0,0.0,4.2461e-05
Atlanta_2,0.0,0.00308163533333333,0.00327547133333333,2.0873e-05,0.005152912,0.00286869533333333,0.000191549,3.33333333333333e-06,0.00152278333333333,3.33333333333333e-06,2.09523333333333e-05,0.00409441366666667
Chicago,0.0,0.00269740766666667,0.00872212566666667,0.00296313233333333,0.0124025583333333,0.00436076133333333,0.00116036066666667,0.457382966666667,0.00351583166666667,3.33333333333333e-06,0.000186266,0.00402344466666667
Denver,0.0,0.000343059333333333,0.005681609,0.00259835866666667,0.004705128,0.004331085,0.00207410033333333,0.0,0.00199257666666667,0.000715215666666667,2.0452e-05,0.00402906433333333
Houston,0.0,0.00297663733333333,5.16676666666667e-05,5.36533333333333e-06,0.013076538,3.33333333333333e-06,0.0,3.49816666666667e-05,0.00127155733333333,0.0,4.76633333333333e-05,0.0110665363333333
Indianapolis,0.0,0.000968909,0.0124324703333333,0.00165309466666667,0.00825808333333333,0.00220066366666667,0.002337626,1.91046666666667e-05,0.00946177066666667,3.33333333333333e-06,0.000108573333333333,0.004152397
Kansas City,0.0,0.000272383666666667,0.00281840566666667,0.00105852266666667,0.00190405233333333,0.000950566333333333,0.000525552333333333,3.33333333333333e-06,0.00146183066666667,0.0,1.7536e-05,0.00188036933333333
Los Angeles,0.0,0.002786058,0.00170164,0.000938544333333333,0.017708808,5.43573333333333e-05,3.10593333333333e-05,0.002226185,0.00718580933333333,0.00107066733333333,0.00291476666666667,0.01052428
New York,0.0,0.00214663833333333,0.007494923,0.00368210733333333,0.01583489,0.00626647266666667,0.00210313833333333,5.95636666666667e-05,0.021230022,3.33333333333333e-06,0.000561405333333333,0.0108932356666667
Seattle,0.0,6.12816666666667e-05,3.33333333333333e-06,0.00120510633333333,0.000428655666666667,0.0,0.002333512,0.00547948366666667,0.000501535333333333,0.001015592,0.005826255,2.45556666666667e-05
Sunnyvale,0.0,0.000858104666666667,0.000288871666666667,0.000294953666666667,0.00436125966666667,5.08956666666667e-05,0.000603812,0.00246178333333333,0.00168847333333333,0.000228768,0.000379276666666667,0.00112221933333333
Washington DC,0.0,0.0112141026666667,0.00995285733333333,0.000792239333333333,0.022640316,0.004273903,0.00473723533333333,6.6137e-05,0.015981243,1.7357e-05,0.00111769866666667,0.0332894456666667
