src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.498e-05,2.37293333333333e-05,3.41826666666667e-05,3.33333333333333e-06,0.000202149333333333,1.41113333333333e-05,1.66666666666667e-05,9.41923333333333e-05,2.05133333333333e-05,1.66666666666667e-06,0.0,0.000228208333333333
Atlanta_2,0.000140632,0.00607529766666667,0.00159321866666667,0.000518755,0.00410106566666667,0.00229518633333333,0.00107859266666667,0.00253446516666667,0.00430611366666667,0.0001985965,0.000900638333333333,0.00839015766666667
Chicago,9.16773333333333e-05,0.00163648033333333,0.00955884166666667,0.00387667533333333,0.001321927,0.00523394566666667,0.00212186166666667,0.0106064443333333,0.001275794,0.000716436666666667,0.000845848666666667,0.00492571733333333
Denver,0.000118050333333333,0.002164363,0.007417008,0.00128491333333333,0.00373344166666667,0.00365416966666667,0.002084707,0.00254307766666667,0.00271242333333333,0.00368278666666667,0.00128082666666667,0.00996698033333333
Houston,0.000152645,0.001623229,0.002984097,0.000435882333333333,0.00187454233333333,0.000785094333333333,0.000455903333333333,0.00128294233333333,0.000359342,2.92393333333333e-05,0.000608221333333333,0.002928832
Indianapolis,2.64993333333333e-05,0.00307817766666667,0.00928315733333333,0.00100288666666667,0.000533010333333333,0.00208242833333333,0.00171302733333333,0.00388364233333333,0.00296111666666667,0.001276896,0.00194727866666667,0.00511843633333333
Kansas City,0.000131897,0.001323788,0.003687773,0.00305913733333333,0.00101917,0.00192128066666667,0.000669810666666667,0.000999261333333333,0.000293348333333333,0.000468349333333333,0.000692760666666667,0.001140456
Los Angeles,0.000257525666666667,0.003089501,0.014988601,0.00398921433333333,0.002859964,0.003820175,0.00318407333333333,0.0193963956666667,0.003184987,0.00341559333333333,0.00409405866666667,0.00611207266666667
New York,0.000145189,0.00637859133333333,0.017786091,0.00472357633333333,0.001830815,0.00789930533333333,0.00247091266666667,0.0106918593333333,0.0172107126666667,0.001344279,0.00230678366666667,0.013983141
Seattle,0.0,1e-05,1.84093333333333e-05,0.007395329,2.3704e-05,6.5683e-05,3.33333333333333e-06,0.00510398733333333,3.44533333333333e-05,0.001075651,0.003140919,3.61306666666667e-05
Sunnyvale,5.008e-05,0.00125845966666667,0.003827736,0.000701737666666667,0.000426202,0.001150358,0.000983178666666667,0.00419844833333333,0.00253870766666667,0.000640962666666667,0.000538704333333333,0.00317792833333333
Washington DC,0.000868047,0.0144218766666667,0.014812837,0.00672372433333333,0.00312570833333333,0.00921976533333333,0.00241007066666667,0.0105282906666667,0.028827426,0.001006893,0.005826775,0.0273769873333333
