src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,2.4584e-05,0.000246263,0.0,3.33333333333333e-06,4.21766666666667e-06,0.0,1.50496666666667e-05,3.33333333333333e-06,0.0,6.66666666666667e-06,8.55806666666667e-05
Atlanta_2,2.27836666666667e-05,0.003370244,0.00200211933333333,0.000823566666666667,0.001495789,0.00205559366666667,0.000702019333333333,0.002661794,0.001632766,2.2578e-05,0.000407875333333333,0.003221633
Chicago,0.000141599666666667,0.00170346066666667,0.0148904293333333,0.003096267,0.00157411366666667,0.00598821866666667,0.00569439566666667,0.1467817,0.002212523,0.00121911866666667,0.00188346566666667,0.002731193
Denver,2.65426666666667e-05,0.000605994,0.006494275,0.001673399,0.00322650066666667,0.00374951866666667,0.004475839,0.003285918,0.005144826,0.00189747433333333,0.002396434,0.00502347433333333
Houston,0.000139138,0.000338668666666667,0.00211425166666667,0.000111966333333333,0.00074205,0.000236447666666667,0.000400710333333333,0.001664951,0.000526986333333333,1.55906666666667e-05,0.000824601,0.000456158
Indianapolis,6.66666666666667e-06,0.00161203666666667,0.0115773886666667,0.00276093466666667,0.00287272166666667,0.00530531133333333,0.000600474333333333,0.00598758633333333,0.00385475333333333,0.000676550666666667,0.00160109,0.00526964633333333
Kansas City,0.0,0.000217491333333333,0.00719155733333333,0.002595877,0.000465636333333333,0.001592606,0.000997982666666667,0.001791631,0.00164663733333333,5.7311e-05,0.000519715,0.00121802033333333
Los Angeles,0.000287297666666667,0.004514165,0.019487926,0.00154301433333333,0.00309837866666667,0.005692862,0.002391329,0.004108354,0.017008341,0.00246608666666667,0.0100743186666667,0.0146228486666667
New York,5.40586666666667e-05,0.003453184,0.00786674533333333,0.00510375966666667,0.00175065833333333,0.00554003566666667,0.00107473866666667,0.0157674736666667,0.0279515486666667,0.00109146633333333,0.006166449,0.0104059406666667
Seattle,3.33333333333333e-06,2e-05,8.93986666666667e-05,0.000603785,3.33333333333333e-06,2.75683333333333e-05,1.42356666666667e-05,0.004913672,2.63026666666667e-05,0.002912023,0.005039158,0.000412802333333333
Sunnyvale,6.66666666666667e-06,0.001608604,0.00267409,0.000530087,0.000369867666666667,0.00194494633333333,0.000746078666666667,0.00799562666666667,0.00153993966666667,0.000753312,0.00100178466666667,0.000759091333333333
Washington DC,0.000497897,0.0116193863333333,0.0117523393333333,0.00715139966666667,0.00340434466666667,0.008849049,0.002335658,0.0183215536666667,0.0189784306666667,0.000621333,0.00623277033333333,0.0250270253333333
