src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,6.83333333333333e-06,6.2432e-05,0.0,7.67266666666667e-06,0.0,0.0,0.0,0.000125002333333333,0.0,0.0,0.000281002
Atlanta_2,1.3112e-05,0.00724662133333333,0.00146174266666667,0.001219449,0.00251718733333333,0.00313084366666667,8.9476e-05,0.001863854,0.000542129333333333,0.000614663333333333,0.001192688,0.00679327866666667
Chicago,1.47966666666667e-05,0.00112081433333333,0.009409179,0.00118775466666667,0.000540076,0.00278048533333333,0.000463202,0.00326773766666667,0.00152827466666667,0.000111476666666667,0.000957952,0.00209092833333333
Denver,7.75166666666667e-06,0.000926419666666667,0.00748767733333333,0.000240837,0.00193336533333333,0.003273837,0.001172391,0.003041245,0.000859859666666667,0.001507786,0.00100275066666667,0.00383513166666667
Houston,0.000301074666666667,0.00122720666666667,0.00230581966666667,9.64236666666667e-05,0.002104457,8.596e-05,0.000106921666666667,0.001697923,0.000265938,5.52933333333333e-06,6.0978e-05,0.000734781666666667
Indianapolis,0.0,0.000626144666666667,0.00568623133333333,0.000850830333333333,0.00296516266666667,0.001011444,0.000261652,0.00177298366666667,0.00118791566666667,5.30273333333333e-05,0.00214210966666667,0.000590149333333333
Kansas City,3.95583333333333e-05,0.000117497,0.00199185533333333,0.00104928033333333,0.000317212666666667,0.00144610933333333,0.000454207333333333,0.000449836666666667,0.000271032333333333,0.000276842666666667,0.000335671333333333,0.000715413333333333
Los Angeles,6.66666666666667e-06,0.00118203066666667,0.00981933066666667,0.002598422,0.000244275,0.00160950566666667,0.000377858333333333,0.00297577766666667,0.004060534,0.00331615466666667,0.00181877333333333,0.00166980133333333
New York,1.33333333333333e-05,0.00179916766666667,0.002813514,0.003700618,0.000482715,0.00256143033333333,0.000587680666666667,0.00725659566666667,0.00931627466666667,0.000158713666666667,0.00334947666666667,0.007176497
Seattle,0.0,9.77733333333333e-06,3.33333333333333e-06,7.5986e-05,4.94133333333333e-06,3.6236e-05,3.33333333333333e-06,0.00412981666666667,7.53036666666667e-05,0.000964042666666667,0.004228188,5.34073333333333e-05
Sunnyvale,0.0,0.000958259333333333,0.005076579,0.001529642,0.000137625,0.00081043,0.000310237333333333,0.00124409833333333,0.001386312,0.000258299666666667,9.7078e-05,0.00104262133333333
Washington DC,0.000222769,0.0213754766666667,0.00413540066666667,0.00767196966666667,0.00442298733333333,0.00307906466666667,0.00125960166666667,0.005019755,0.0151906466666667,0.000178409,0.0146971463333333,0.0279480916666667
